date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-03-22,0.9769743371121455,0.9571063055940383,0.6925593875884729,1.2203465536224667,19.760655084467317,0.0,0.0,0.0,0
2020-03-23,0.9764419976154275,0.9590711510482872,0.6874546081343073,1.2052811820154117,0.13078158649395558,0.0,0.0,0.0,0
2020-03-24,0.9743981152320599,0.9515218352687462,0.6891910634069383,1.2005023651180486,1.8537487383329496,0.0,0.0,0.0,0
2020-03-25,0.9719120704300005,0.9461881346647288,0.6733358341041967,1.1667922644783288,3.5067307671495453,1.2519751850720728,0.0,0.0,0
2020-03-26,0.9720951465908793,0.9517533274890513,0.7369110189531876,1.1914371900006249,3.6863702697452507,1.9415312807874903,0.0,0.0,0
2020-03-27,0.969657299224366,0.9510225684817859,0.7381383833121871,1.1769697123707994,3.4574374574210944,2.2966331738464847,0.0,0.0,0
2020-03-28,0.966743770537911,0.9496004240956084,0.7105911302156244,1.1233684968488507,3.336780772771522,2.5084541006395287,0.0,0.0,0
2020-03-29,0.964146180647571,0.9479866175166801,0.7279520576378994,1.1256921706557863,3.2996545493466267,2.765418245828564,0.0,0.0,0
2020-03-30,0.9577756034964976,0.9453106521693788,0.7634365492428483,1.1391688563519717,3.270540061053593,2.8855750509945963,0.0,0.0,0
2020-03-31,0.952926831430713,0.9385405001230585,0.7507236937193473,1.1177581875463196,3.234244799671786,3.120644628540959,0.0,0.0,0
2020-04-01,0.940372233877913,0.9302592047819966,0.7517312654971515,1.1070142741713873,3.1955837599283194,3.1040999395462476,2.000000000000001,2.0,200000
2020-04-02,0.9245425827989968,0.9195731390794023,0.7318009784737113,1.0822876524719143,3.156265972165912,3.126958437934238,2.000000000000001,2.0,200000
2020-04-03,0.9090761720072527,0.9032586020446906,0.7072558648662286,1.0399369849615363,3.1136655483914266,3.2258102672866484,2.000000000000001,2.0,200000
2020-04-04,0.8898407144030613,0.8862819032411867,0.695656740523744,1.0230401475183968,3.064465037691607,3.183602283027859,1.0000000000000004,1.0,200000
2020-04-05,0.8707818111205822,0.8674904008262848,0.7153052604912622,1.0250809242665344,3.0075682491854394,3.187677018804609,4.000000000000002,4.0,200000
2020-04-06,0.8466459847052491,0.840261770562081,0.6847110444601148,0.992114062117926,2.9423098441984052,3.16897187762204,4.000000000000002,4.0,200000
2020-04-07,0.8231096438389904,0.8188117638858359,0.6690511987153096,0.9505164551961345,2.868151094379344,3.2139083921308003,1.0000000000000004,1.0,200000
2020-04-08,0.7958367317120847,0.790879971145013,0.6684858320251079,0.9385496545940796,2.7839353662115536,3.1593934790678273,0.0,0.0,200000
2020-04-09,0.7706293226158688,0.7653951043535527,0.6424577554115964,0.8949761037221527,2.6890229087041293,3.117502069265821,0.0,0.0,200000
2020-04-10,0.7432647973920392,0.7384512921336513,0.6159125410119549,0.8571881526129712,2.583440241202384,3.0806031523654225,2.000000000000001,2.0,200000
2020-04-11,0.7199492856075396,0.7107558793502345,0.5990890157622558,0.8389377098417995,2.4546467410154573,3.0422167764159656,0.0,0.0,200000
2020-04-12,0.6974495865806102,0.6897956882050763,0.5771064297914659,0.8048210756618014,2.3332832783144277,2.99182626444446,4.000000000000002,4.0,200000
2020-04-13,0.6789430526362463,0.6713774978355351,0.5603565248267597,0.7890505720239662,2.202057087215627,2.9505416081359392,1.0000000000000004,1.0,200000
2020-04-14,0.6590727836615454,0.6531873385540409,0.5378162997620821,0.7601237534393938,2.064761126826923,2.8866803043491984,0.0,0.0,200000
2020-04-15,0.645067258703917,0.6428831151951797,0.529807384936811,0.7496042621286356,1.926476869547371,2.8047072443590055,9.000000000000004,9.0,200000
2020-04-16,0.634311870039027,0.6315959944354079,0.5238851579706701,0.7380943809199307,1.7893613221149238,2.7173857799969805,3.000000000000001,3.0,200000
2020-04-17,0.6227275281035891,0.618254347564912,0.5118665866174684,0.728006773591885,1.6550928484183027,2.635465166172714,2.000000000000001,2.0,200000
2020-04-18,0.6131069451154493,0.6074014082299712,0.5062946171965793,0.7194839663575131,1.5259656887780069,2.5400594580592006,4.000000000000002,4.0,200000
2020-04-19,0.6049115559950811,0.6015326725654022,0.4982474916371739,0.7052760939280113,1.4029785040629588,2.4418230231576725,13.000000000000002,13.0,200000
2020-04-20,0.5951233671876505,0.5922864421040772,0.4798198349341999,0.6904115780146031,1.2864195615430847,2.3274951323404003,1.0000000000000004,1.0,200000
2020-04-21,0.5942432006563992,0.5903397204938389,0.4853396874994898,0.698685987736162,1.1766655215955562,2.218352300311922,5.000000000000002,5.0,200000
2020-04-22,0.5974956415860637,0.5918199396541026,0.49445506403207723,0.7055199062285026,1.073699083536743,2.1028502259340467,6.000000000000002,6.0,200000
2020-04-23,0.5990425775117861,0.5932791063698535,0.4758232170696184,0.685868162662319,0.9782184170506482,1.9905490963747487,2.000000000000001,2.0,200000
2020-04-24,0.6016713469463663,0.5982764099914032,0.4805025549191333,0.7018010601850833,0.891292935286881,1.872682783691698,1.0000000000000004,1.0,200000
2020-04-25,0.6103629028299128,0.6037462453420692,0.49192747044946394,0.7121696890991109,0.8127381562297938,1.7598796822452714,5.000000000000002,5.0,200000
2020-04-26,0.6180445377469322,0.6112911607058082,0.5064309965139158,0.7283509810577758,0.7417253105304086,1.6452766202769666,4.000000000000002,4.0,200000
2020-04-27,0.6258298865371971,0.6183458215168274,0.5008569486606145,0.7240900381795844,0.6779729529524224,1.5360431475687613,1.0000000000000004,1.0,200000
2020-04-28,0.637338945680934,0.6293201430682444,0.5235360054377473,0.7478466690362578,0.6211567661682083,1.4277545103979605,0.0,0.0,200000
2020-04-29,0.6490846389042564,0.6436469142392537,0.5279573097059933,0.7503795847126347,0.5704572197207664,1.3266094614233603,0.0,0.0,200000
2020-04-30,0.6636358747098248,0.6578655781996552,0.5443301586288235,0.7670415893485392,0.5252152430856899,1.2299110495552827,1.0000000000000004,1.0,200000
2020-05-01,0.6765185660754583,0.6674844478787352,0.5438782665157035,0.7893588754125251,0.4849914161505359,1.1426739376567119,0.0,0.0,200000
2020-05-02,0.6916534351799766,0.6854968053659004,0.5626120537592648,0.8154160061457896,0.44935072269968623,1.053593037285964,0.0,0.0,200000
2020-05-03,0.7073110356730193,0.6978284087581502,0.5779687084169146,0.8292864541340176,0.41773438777067795,0.972943676696821,1.0000000000000004,1.0,200000
2020-05-04,0.7279988514758364,0.7184711319892009,0.5916157545031266,0.8520240785874699,0.38973148590802437,0.8988194530688888,0.0,0.0,200000
2020-05-05,0.7503208237164516,0.7453757712811186,0.6001126960634443,0.8778504921539573,0.3650021521177484,0.8327104730793852,0.0,0.0,200000
2020-05-06,0.772743797870005,0.7660677691828885,0.6120887918271792,0.8873527095562217,0.3433283124052846,0.7681374787520853,0.0,0.0,200000
2020-05-07,0.7976705251794759,0.7947972033225988,0.6430690921685023,0.926771857570876,0.3245956057142954,0.7109174826418078,1.0000000000000004,1.0,200000
2020-05-08,0.8234160891439116,0.8172197789460369,0.6594340294839546,0.9538939533790496,0.30853522874169875,0.6581240626012854,3.000000000000001,3.0,200000
2020-05-09,0.8468257644064293,0.837390964797804,0.6821997219588127,0.9984822080139273,0.2948981524345046,0.6103224985240554,1.0000000000000004,1.0,200000
2020-05-10,0.8779183213457167,0.86859840009978,0.7012009341622147,1.0182836320654987,0.28351624501316436,0.568421034608386,0.0,0.0,200000
2020-05-11,0.9099908045818806,0.9017723752511175,0.7436691117383407,1.0560665452235183,0.2741158692641443,0.5287358782519865,0.0,0.0,200000
2020-05-12,0.9421392464732402,0.9356535342500187,0.7637376723744875,1.1082268758314775,0.2666340701721431,0.49370990405784054,0.0,0.0,200000
2020-05-13,0.9746899507869202,0.9761165156045113,0.8054794559349143,1.1509865285650553,0.26111039388661145,0.46204189372407284,0.0,0.0,200000
2020-05-14,1.0107601200786265,1.0031681900605462,0.8253941334044251,1.1744594720843244,0.257410755430116,0.4358193060172449,0.0,0.0,200000
2020-05-15,1.0444154688126739,1.0392884574428547,0.8708138700021127,1.224828289215576,0.25539055705726177,0.409656335795267,0.0,0.0,200000
2020-05-16,1.0831401494501114,1.073482448863428,0.8884564577822947,1.2469726599919635,0.2550475619729653,0.38736567092089247,0.0,0.0,200000
2020-05-17,1.1192018395584302,1.111782796924472,0.9320626102991438,1.301795034304504,0.25638040207708823,0.36867570704585,0.0,0.0,200000
2020-05-18,1.1556532375098472,1.1466290757494695,0.9475424611101089,1.3272934805889447,0.25944999582240014,0.3508305856760581,0.0,0.0,200000
2020-05-19,1.1994920128247144,1.1915832351406337,0.9837467060552532,1.4095054853454034,0.26428349913720456,0.3374773682158387,1.0000000000000004,1.0,200000
